Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Schmalfeldt, Karsten",DEU,52,1036,1228,01:36:06,06:08:54,05:45:34,13:46:43,2387,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Van De Vyver, Roy Bramwill",ZAF,53,1043,1235,01:23:47,06:42:58,05:27:15,13:48:10,2370,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Aucamp, David",ZAF,54,1077,1274,01:18:20,06:52:30,05:25:04,13:57:05,2263,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Koziol, Leszek",POL,55,1080,1280,01:31:19,06:52:45,05:17:45,13:58:53,2241,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Lurie, Rael",ZAF,56,1092,1295,01:19:13,07:03:18,05:20:33,14:01:50,2206,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Meiring, Gert",ZAF,57,1107,1313,01:13:49,06:37:33,06:00:36,14:06:23,2151,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Wilkins, Gert",ZAF,58,1109,1315,01:21:53,07:16:30,05:01:34,14:06:26,2151,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Mostert, Pierre",ZAF,59,1121,1333,01:29:48,06:52:28,05:32:03,14:12:02,2084,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Introna, Alan",ZAF,60,1134,1347,01:05:12,06:39:22,06:04:36,14:15:58,2036,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Templar, Phil",GBR,61,1153,1373,01:21:42,06:43:58,05:53:06,14:22:15,1961,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Clarence, Mark",ZAF,62,1156,1376,01:42:52,07:13:53,05:08:01,14:23:15,1949,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Eloff, Dave",ZAF,63,1169,1389,01:16:29,07:27:39,05:24:57,14:27:04,1903,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Homsek, Anton",---,64,1172,1396,01:41:10,07:11:20,04:52:39,14:29:12,1878,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Haak, Deon",ZAF,65,1173,1397,01:18:23,06:48:32,05:55:33,14:29:54,1869,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Spinoni, Marco",ITA,66,1234,1480,01:23:59,07:00:46,05:58:04,14:48:44,1643,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Shepherd, Leigh",ZAF,67,1240,1491,01:20:53,07:12:40,05:56:55,14:51:54,1605,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Anschutz, Carl",ZAF,68,1245,1497,01:30:23,08:06:42,04:57:04,14:53:15,1589,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Coffey, Dave",ZAF,69,1257,1511,01:22:04,07:11:38,06:07:17,14:56:42,1548,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Erasmus, Pieter",ZAF,70,1261,1515,01:22:09,07:23:47,05:48:59,14:57:39,1536,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Van Rooyen, Andre",ZAF,71,1264,1523,01:37:31,07:44:41,04:55:47,15:01:07,1495,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Herbst, Michael",ZAF,72,1266,1525,01:12:22,06:33:57,06:55:56,15:01:49,1486,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Lombard, Antoon",ZAF,73,1268,1528,01:29:27,07:25:09,05:39:13,15:02:54,1473,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Noordien, Igsaan",ZAF,74,1270,1530,02:14:40,07:37:57,04:56:34,15:03:33,1465,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Bakker, Johnny",ZAF,75,1275,1536,01:14:13,07:25:18,06:08:29,15:04:49,1450,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Figueroa, Jose Arturo",MEX,76,1286,1553,01:27:26,07:04:29,06:19:44,15:11:33,1369,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"De Klerk, Wim",ZAF,77,1293,1562,01:30:06,07:06:19,06:14:29,15:13:58,1340,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Van De Venter, Johann",ZAF,78,1298,1570,01:41:39,07:01:36,06:17:57,15:16:52,1306,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"SHIMMINGS, STEVEN",ZAF,79,1307,1580,01:15:16,07:53:40,05:55:05,15:23:45,1223,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Olivier, Dirk",ZAF,80,1316,1591,01:34:15,07:04:01,06:24:00,15:27:52,1174,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Templar, Phil",GBR,61,1153,1373,01:21:42,06:43:58,05:53:06,14:22:15,1961,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Clarence, Mark",ZAF,62,1156,1376,01:42:52,07:13:53,05:08:01,14:23:15,1949,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Eloff, Dave",ZAF,63,1169,1389,01:16:29,07:27:39,05:24:57,14:27:04,1903,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Homsek, Anton",---,64,1172,1396,01:41:10,07:11:20,04:52:39,14:29:12,1878,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Haak, Deon",ZAF,65,1173,1397,01:18:23,06:48:32,05:55:33,14:29:54,1869,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Spinoni, Marco",ITA,66,1234,1480,01:23:59,07:00:46,05:58:04,14:48:44,1643,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Shepherd, Leigh",ZAF,67,1240,1491,01:20:53,07:12:40,05:56:55,14:51:54,1605,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Anschutz, Carl",ZAF,68,1245,1497,01:30:23,08:06:42,04:57:04,14:53:15,1589,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Coffey, Dave",ZAF,69,1257,1511,01:22:04,07:11:38,06:07:17,14:56:42,1548,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Erasmus, Pieter",ZAF,70,1261,1515,01:22:09,07:23:47,05:48:59,14:57:39,1536,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Van Rooyen, Andre",ZAF,71,1264,1523,01:37:31,07:44:41,04:55:47,15:01:07,1495,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Herbst, Michael",ZAF,72,1266,1525,01:12:22,06:33:57,06:55:56,15:01:49,1486,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Lombard, Antoon",ZAF,73,1268,1528,01:29:27,07:25:09,05:39:13,15:02:54,1473,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Noordien, Igsaan",ZAF,74,1270,1530,02:14:40,07:37:57,04:56:34,15:03:33,1465,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Bakker, Johnny",ZAF,75,1275,1536,01:14:13,07:25:18,06:08:29,15:04:49,1450,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Figueroa, Jose Arturo",MEX,76,1286,1553,01:27:26,07:04:29,06:19:44,15:11:33,1369,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"De Klerk, Wim",ZAF,77,1293,1562,01:30:06,07:06:19,06:14:29,15:13:58,1340,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Van De Venter, Johann",ZAF,78,1298,1570,01:41:39,07:01:36,06:17:57,15:16:52,1306,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"SHIMMINGS, STEVEN",ZAF,79,1307,1580,01:15:16,07:53:40,05:55:05,15:23:45,1223,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Olivier, Dirk",ZAF,80,1316,1591,01:34:15,07:04:01,06:24:00,15:27:52,1174,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Pivo, Brian",ZAF,81,1318,1594,01:31:01,07:38:07,05:54:56,15:28:23,1167,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Fourie, Louis Pierre",ZAF,82,1322,1600,01:53:54,07:16:49,05:45:13,15:30:25,1143,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Foley, Leonard",ZAF,83,1327,1606,02:03:15,07:21:44,05:49:13,15:32:59,1112,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Bouwer, Marius",ZAF,84,1331,1612,01:27:28,07:46:03,06:02:31,15:34:58,1088,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"King, James",ZAF,85,1343,1628,01:27:41,06:54:24,06:42:04,15:43:50,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Buddingh, Adrian",ZAF,86,1368,1657,01:37:03,08:15:48,05:47:37,15:59:45,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Blignaut, Tyrone",ZAF,87,1377,1668,01:27:57,07:36:03,06:37:26,16:05:42,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Frandsen, Peter",DNK,88,1398,1697,01:35:15,08:07:38,05:46:24,16:24:46,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ferreira, Dawid",ZAF,89,1403,1706,01:27:44,07:38:36,06:51:25,16:33:08,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Carson, Mark",GBR,---,---,---,01:12:37,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Conway, Ryan",ZAF,---,---,---,01:39:03,08:22:13,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Cooper, Neil",IRL,---,---,---,00:56:56,05:49:47,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Cresswell-George, James",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ellie, Achmat",ZAF,---,---,---,01:33:57,08:25:59,06:21:30,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Joyce, Eric",IRL,---,---,---,01:45:35,04:29:16,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Klose, Michael",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Magrath, Gavin",ZAF,---,---,---,01:16:40,03:51:16,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Mccoy, Sean",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"McLean, Kenny",ZAF,---,---,---,01:09:40,06:02:40,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Paikin, Adi",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Pivo, Brian",ZAF,81,1318,1594,01:31:01,07:38:07,05:54:56,15:28:23,1167,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Fourie, Louis Pierre",ZAF,82,1322,1600,01:53:54,07:16:49,05:45:13,15:30:25,1143,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Foley, Leonard",ZAF,83,1327,1606,02:03:15,07:21:44,05:49:13,15:32:59,1112,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Bouwer, Marius",ZAF,84,1331,1612,01:27:28,07:46:03,06:02:31,15:34:58,1088,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"King, James",ZAF,85,1343,1628,01:27:41,06:54:24,06:42:04,15:43:50,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Buddingh, Adrian",ZAF,86,1368,1657,01:37:03,08:15:48,05:47:37,15:59:45,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Blignaut, Tyrone",ZAF,87,1377,1668,01:27:57,07:36:03,06:37:26,16:05:42,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Frandsen, Peter",DNK,88,1398,1697,01:35:15,08:07:38,05:46:24,16:24:46,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ferreira, Dawid",ZAF,89,1403,1706,01:27:44,07:38:36,06:51:25,16:33:08,1000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Carson, Mark",GBR,---,---,---,01:12:37,---,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Conway, Ryan",ZAF,---,---,---,01:39:03,08:22:13,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Cooper, Neil",IRL,---,---,---,00:56:56,05:49:47,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Cresswell-George, James",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ellie, Achmat",ZAF,---,---,---,01:33:57,08:25:59,06:21:30,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Joyce, Eric",IRL,---,---,---,01:45:35,04:29:16,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Klose, Michael",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Magrath, Gavin",ZAF,---,---,---,01:16:40,03:51:16,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Mccoy, Sean",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"McLean, Kenny",ZAF,---,---,---,01:09:40,06:02:40,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Paikin, Adi",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ros Camara, Federico",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Rösemeier, Jörg",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Rowland, David",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Schröder, Norbert",DEU,---,---,---,01:08:44,06:00:56,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Szpot, Ireneusz",POL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Ros Camara, Federico",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Rösemeier, Jörg",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Rowland, David",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Schröder, Norbert",DEU,---,---,---,01:08:44,06:00:56,---,DNF,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Szpot, Ireneusz",POL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,55-59
"Gannon, Martin",GBR,1,223,251,01:09:44,05:33:48,03:51:15,10:44:32,5000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Dr. Drechsel, Uwe",DEU,2,288,322,01:16:23,05:45:49,03:52:16,11:02:49,4780,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Wendorf, Michael",USA,3,432,496,01:22:37,06:13:24,03:52:46,11:41:00,4322,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Comas, Alejandro",BRA,4,469,538,01:14:03,05:49:32,04:32:30,11:47:04,4249,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Kronavetter, Gerhard",DEU,5,478,548,01:25:27,05:55:18,04:17:51,11:48:31,4232,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Levi, Shalom",ISR,6,543,623,01:29:25,06:33:04,03:45:46,12:01:55,4071,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Leblanc, Jean-Philippe",CAN,7,832,978,01:11:59,06:26:31,05:06:05,13:03:15,3335,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Cilliers, Gustaf",ZAF,8,834,980,01:16:19,06:31:41,05:03:51,13:03:40,3330,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Lederle, Raymond",ZAF,9,852,1000,01:20:50,06:12:09,05:20:42,13:07:13,3287,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Henderson, Neil",ZAF,10,864,1013,01:08:10,06:41:40,04:53:35,13:09:52,3256,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Stewart, James",GBR,11,869,1020,01:26:31,06:07:36,05:17:06,13:10:50,3244,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Hollander, Rudy",ZAF,12,896,1057,01:15:22,06:49:29,04:58:31,13:16:30,3176,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"De Milander, Dimmie",ZAF,13,953,1129,01:31:56,06:40:21,04:55:52,13:28:22,3034,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Kietzmann, Greg",ZAF,14,965,1144,01:17:02,07:17:54,04:35:40,13:32:02,2990,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Birtwhistle, Andy",ZAF,15,975,1157,01:11:18,06:16:32,05:48:46,13:34:13,2963,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Winfield, Peter",ZAF,16,980,1163,01:00:03,06:29:03,05:51:13,13:34:42,2958,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Struwig, Franzt",ZAF,17,1003,1190,01:13:41,06:50:50,05:13:30,13:39:27,2901,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"May, Carl",ZAF,18,1008,1196,01:15:30,06:59:30,05:10:38,13:41:08,2880,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Schindler, Rolf",ZAF,19,1021,1209,01:15:16,06:45:08,05:27:22,13:43:36,2851,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"de Almeida e Silva, Helder",ZAF,20,1040,1232,01:13:40,07:04:20,05:16:45,13:47:29,2804,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Gannon, Martin",GBR,1,223,251,01:09:44,05:33:48,03:51:15,10:44:32,5000,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Dr. Drechsel, Uwe",DEU,2,288,322,01:16:23,05:45:49,03:52:16,11:02:49,4780,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
"Wendorf, Michael",USA,3,432,496,01:22:37,06:13:24,03:52:46,11:41:00,4322,Ironman 140.6,Nelson Mandela Bay,South Africa,Africa,M,2018,20180415,southafrica,60-64
