Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Toledo, Ivana Celeste",ARG,14,74,602,00:37:41,07:15:03,03:54:22,11:59:23,3497,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Tregoning, Sarah",GBR,15,77,618,00:32:46,06:57:51,04:22:18,12:06:49,3407,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Nossar, Valerie",PER,16,82,654,00:35:21,07:06:23,04:21:00,12:20:43,3241,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Rodriguez Espinosa, Diana Alexandra",COL,17,85,686,00:42:09,06:48:40,04:56:34,12:51:40,2869,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Osorio, Marisol",COL,18,94,761,00:42:05,08:12:16,05:15:14,14:32:22,1661,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Maxantova, Tamara",CZE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Ressler, Alexis",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Serrano, Luz",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Silva, Analia",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Tristain, Michelle",CHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,35-39
"Christian, Melisa",USA,1,26,289,00:28:49,05:47:07,03:48:33,10:13:11,5000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Farina, Lorena",ARG,2,31,324,00:30:17,05:39:24,04:03:59,10:19:52,4919,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Florea, Shannon",USA,3,35,344,00:27:16,06:01:30,03:47:50,10:26:14,4843,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Sims, Stacy",USA,4,40,389,00:27:44,05:53:40,04:08:18,10:40:43,4669,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"López Ronzon, Analía",ARG,5,47,430,00:29:33,05:55:36,04:18:05,10:52:20,4530,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Delmas, Mariela",ARG,6,50,475,00:29:40,06:13:02,04:14:05,11:07:38,4346,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Esmoria, Natalia",ARG,7,62,538,00:38:14,06:17:45,04:21:53,11:30:11,4076,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Barrena, Laura",ARG,8,63,544,00:31:10,06:35:31,04:16:36,11:32:45,4045,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Vicuña, Vanessa",PAN,9,75,610,00:24:56,06:37:33,04:50:27,12:02:07,3692,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Güemes, Silvia",ARG,10,93,751,00:37:30,07:55:31,05:23:14,14:12:04,2133,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Xavier Themotheo Cunha, Luciana",BRA,11,97,775,00:34:00,07:47:47,06:10:22,15:12:34,1407,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Paz Portinho, Isis",BRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Rivera, Katherine",PRI,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Seale, Audrey",ZAF,---,---,---,00:29:43,05:44:35,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Standen, Eleanor",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Vara, Veronica",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,40-44
"Villa, Elisabetta",ITA,1,13,157,00:28:44,05:39:12,03:18:37,09:32:42,5000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Pederzoli, Laura",ITA,2,30,320,00:27:46,06:05:57,03:31:48,10:19:32,4438,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Ines Villaverde, Maria",ARG,3,34,338,00:38:38,05:51:23,03:44:41,10:24:02,4384,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Dalmasso, Andrea",---,4,36,346,00:32:04,06:09:17,03:38:04,10:27:20,4344,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Arellano, Marialuz",ECU,5,38,370,00:31:12,06:01:10,03:54:34,10:34:00,4264,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Fanti, Paula",ARG,6,39,383,00:32:10,05:55:03,04:03:14,10:39:16,4201,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Miguens, Luisa",ARG,7,44,402,00:30:22,06:00:46,04:03:38,10:45:53,4121,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Hospitaleche, Elisa",ARG,8,55,511,00:35:02,06:35:16,03:59:19,11:21:05,3699,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Maya Lopez, Lorena",MEX,9,57,527,00:33:16,06:14:33,04:26:30,11:27:19,3624,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Lobbosco, Ximena",ARG,10,65,549,00:31:00,06:04:28,04:50:21,11:34:07,3543,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Gotlieb, Florencia",ARG,11,69,562,00:27:22,06:28:44,04:36:33,11:41:07,3459,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Alvarez Guidi, Maria Marta",ARG,12,73,600,00:36:18,07:13:19,03:49:06,11:57:03,3267,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Pizzolo, Maria",ARG,13,78,628,00:30:50,06:44:24,04:40:47,12:12:52,3078,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Caffaro, Natalia",ARG,14,81,644,00:36:22,07:10:57,04:18:35,12:17:56,3017,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"De Marzo, Sandra",ARG,15,83,665,00:28:24,06:58:21,04:47:25,12:24:21,2940,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Botto, Corina María",ARG,16,84,680,00:32:26,07:17:06,04:43:43,12:44:23,2699,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Lalanda, Patricia",ARG,17,88,704,00:34:03,07:08:55,05:02:52,13:01:14,2497,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Estrada Rojas, Libertad Citlali",MEX,18,89,710,00:33:16,07:20:44,04:54:04,13:06:28,2434,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Cummins, Bernie",AUS,19,90,715,00:35:17,05:59:49,06:25:00,13:09:38,2396,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Groenland, Suzanne",AUS,20,96,770,00:29:48,07:12:57,06:54:08,14:51:52,1170,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Slythe, Debbie",ARG,21,98,777,00:37:09,07:54:29,06:29:17,15:18:05,1000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Medak, Alicja",POL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"pieroni, maria cecilia",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,45-49
"Orepic, Durdica",HRV,1,43,401,00:32:48,05:59:37,04:05:36,10:45:13,5000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Lawrence, Patti",USA,2,46,427,00:33:04,05:42:31,04:24:50,10:51:14,4927,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Bighelli, Mariella",ITA,3,59,531,00:32:01,06:54:52,03:54:02,11:28:19,4482,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Clara, Maria",ARG,4,61,535,00:26:50,05:55:58,04:58:57,11:29:22,4470,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Paller, Ana Silvia Davini",BRA,5,76,615,00:32:42,06:21:42,04:53:35,12:03:31,4060,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Nygård, Helle Witten",DNK,6,79,630,00:38:23,06:43:14,04:38:44,12:13:35,3939,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Obregon, Gabriela",ARG,7,80,641,00:33:42,06:16:18,05:14:23,12:16:37,3903,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Abregu, Marcela Alejandra",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Barletta, Hernani",ARG,---,---,---,00:33:43,---,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Calderon, Mariana",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Centeno, Carmen",VEN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,50-54
"Gannon, Elizabeth",GBR,1,49,469,00:34:25,06:18:19,04:02:13,11:05:49,5000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Diaz, Adriana Patricia",ARG,2,58,529,00:35:40,06:14:54,04:27:55,11:27:54,4735,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Tiran, Galya",ISR,3,67,553,00:40:33,06:34:20,04:08:59,11:35:28,4644,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Barrella, Sabina",ARG,---,---,---,---,---,---,DQ,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Calvel, Anne-Christine",FRA,---,---,---,00:34:39,07:11:23,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Cardoso De Oliveira Andries, Raquel",BRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Irby, Della",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Nunes, Jacqueline",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,55-59
"Mendonça Brandão Vilela, Themis",BRA,1,95,767,00:40:44,07:58:47,05:38:27,14:41:28,5000,Ironman 140.6,Mar del Plata,Argentina,South America,F,2018,20181202,mardelplata,60-64
